! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.001 0.0 
-178.21428571428572 0.06811336207983582 0.001 0.0714285714285711 
-176.42857142857144 0.13622672415967163 0.0024234497938029156 0.1428571428571422 
-174.64285714285714 0.20434008623950844 0.008717097132938079 0.21428571428571444 
-172.85714285714286 0.2724534483193442 0.01749397893217417 0.28571428571428553 
-171.07142857142858 0.3405668103991801 0.028720030259227612 0.35714285714285665 
-169.2857142857143 0.4086801724790159 0.04235168056730611 0.4052413742333678 
-167.5 0.4767935345588517 0.05833602289807961 0.41834480981678773 
-165.7142857142857 0.5449068966386884 0.07661101934171705 0.43144824540020765 
-163.92857142857142 0.6130202587185243 0.09710574195598382 0.44455168098362735 
-162.14285714285714 0.6811336207983602 0.11974064820867952 0.4576551165670471 
-160.35714285714286 0.7492469828781959 0.14442788987359742 0.4707585521504668 
-158.57142857142858 0.8173603449580318 0.17107165418026496 0.47093720583642784 
-156.78571428571428 0.8854737070378687 0.19956853589244675 0.46788466404802403 
-155.0 0.9535870691177043 0.22980793887026352 0.4648321222596203 
-150.35714285714286 0.8666153599918135 0.31572529337746635 0.45689551360977054 
-145.7142857142857 0.8008021952370513 0.4103584938593777 0.43559861326167787 
-141.07142857142858 0.7446375904787192 0.5112296019818204 0.4131883552720653 
-136.42857142857144 0.6915129080456571 0.6156974758155032 0.40567648954121266 
-131.78571428571428 0.6375129378941502 0.7210269726387225 0.4026341414879881 
-127.14285714285714 0.5803713158972492 0.8244606135882109 0.4036150710407294 
-122.50000000000001 0.5189271736911792 0.9232908320866043 0.40711054909719946 
-117.85714285714286 0.45281679816711795 1.0149309126859556 0.41066760218755316 
-113.21428571428572 0.3822824130181809 1.0969827612980405 0.41429649281743763 
-108.57142857142857 0.30804188432346796 1.1672997308341881 0.4167468414523035 
-103.92857142857143 0.2311910747181152 1.2240428558732126 0.41654547059837727 
-99.28571428571428 0.15312414550583722 1.2657290227193212 0.415387764279853 
-94.64285714285715 0.07546413470216276 1.2912698125752622 0.4089702129060396 
-90.0 5.572142936120457e-17 1.3 0.4025526615322261 
-85.35714285714285 -0.07546413470216276 1.2912698125752622 0.3889060016997791 
-80.71428571428572 -0.15312414550583722 1.2657290227193212 0.37525934186733223 
-76.07142857142857 -0.2311910747181152 1.2240428558732126 0.3574484126024508 
-71.42857142857143 -0.30804188432346796 1.1672997308341881 0.3388803434407631 
-66.78571428571428 -0.3822824130181809 1.0969827612980405 0.3186839518779414 
-62.14285714285713 -0.45281679816711795 1.0149309126859556 0.29776386147017136 
-57.5 -0.518927173691179 0.9232908320866048 0.2768006724973055 
-52.857142857142854 -0.5803713158972493 0.8244606135882109 0.25580054189721463 
-48.214285714285715 -0.6375129378941502 0.7210269726387225 0.23515996098265704 
-43.57142857142857 -0.6915129080456569 0.6156974758155034 0.2150946595649526 
-38.92857142857143 -0.7446375904787189 0.5112296019818209 0.19462142028436413 
-34.285714285714285 -0.8008021952370515 0.4103584938593774 0.17278838812749525 
-29.642857142857146 -0.8666153599918135 0.31572529337746635 0.14943778560253454 
-25.0 -0.9535870691177044 0.22980793887026357 0.10787633866047094 
-23.928571428571427 -0.9513456760013971 0.21472039368374918 0.09828523551999473 
-22.857142857142858 -0.9491042828850899 0.19963284849723487 0.08869413237951854 
-21.785714285714285 -0.9468628897687825 0.1845453033107205 0.07910302923904232 
-20.71428571428571 -0.9446214966524752 0.16945775812420616 0.0695119260985661 
-19.642857142857146 -0.9423801035361679 0.15437021293769182 0.060863648147596934 
-18.571428571428573 -0.9401387104198606 0.13928266775117745 0.054101020575641715 
-17.5 -0.9378973173035533 0.1241951225646631 0.04733839300368649 
-16.42857142857143 -0.935655924187246 0.10910757737814879 0.04057576543173129 
-15.357142857142858 -0.9334145310709387 0.09402003219163442 0.03381313785977606 
-14.285714285714285 -0.9311731379546314 0.07893248700512005 0.027050510287820843 
-13.214285714285714 -0.9289317448383241 0.06384494181860571 0.02028788271586563 
-12.142857142857142 -0.9266903517220167 0.048757396632091374 0.013525255143910425 
-10.0 -0.9222075654894022 0.018582306259062664 -0.03130859868958642 
-9.0 -0.8051263111518188 0.015580345905883131 -0.041073401565851764 
-8.0 -0.6758485726700685 0.01357243911719944 -0.05014897721473508 
-7.0 -0.54475267695562 0.012230477632218345 -0.057580327479746465 
-6.000000000000001 -0.41472399876870386 0.011318744933473276 -0.06354900923593049 
-5.0 -0.28597372116776365 0.010684131692465446 -0.06851308433215741 
-4.0 -0.1582284396158192 0.010245338749860809 -0.07281966721604026 
-3.0000000000000004 -0.031237120193181166 0.009956058438407264 -0.07667982247957283 
-2.0 0.09507918126466926 0.009790750132252606 -0.08020939883671725 
-1.0 0.22069999619408043 0.009734861180927812 -0.08347226371596894 
0.0 0.34559133923637597 0.00977928492294634 -0.0865096264655633 
1.0 0.46967605985507516 0.009918048653595033 -0.08933911865259264 
2.0 0.5928677735046248 0.0101501262547019 -0.09197666933518525 
3.0000000000000004 0.7149110386349743 0.010476837624930093 -0.0943975553204882 
4.0 0.8356518851362441 0.01090096047341249 -0.09660034485797551 
5.0 0.9548411497834436 0.011426075070288769 -0.09856516452100803 
6.000000000000001 1.0721992573354473 0.012058721017356517 -0.10026566009544721 
7.0 1.1874194679868522 0.012809669015930943 -0.10168422817601347 
8.0 1.300022382058266 0.013692898193643692 -0.10277220865679575 
9.0 1.4093282124142326 0.014731736786291132 -0.10346795386136487 
10.0 1.514561168736861 0.01596388057129257 -0.10371472653571748 
11.0 1.614047152892537 0.017444521995322978 -0.10334467153448901 
12.000000000000002 1.706253319635192 0.019281103581586374 -0.10233376748740583 
13.0 1.7884275186885392 0.021672337246117675 -0.10066852646664622 
14.0 1.8562343052967036 0.02504572323064084 -0.09858369740722084 
14.999999999999998 1.898040313622389 0.03049402398386887 -0.09633577634513588 
16.0 1.883406092601762 0.040855781857320195 -0.0940747811454695 
17.0 1.8185289771226125 0.05664090027625569 -0.0934198702734084 
18.0 1.7145221289258603 0.0777588298945747 -0.09503068322413952 
19.0 1.6296211092718997 0.0994659890162676 -0.09898419880705069 
20.0 1.5700664405342932 0.11982747551960235 -0.1035024574732869 
21.0 1.5231818444352183 0.13987562834633213 -0.10849461110512951 
22.0 1.479028058926493 0.16063289497331845 -0.11400315532803275 
23.0 1.4413750688976072 0.18229850049481622 -0.12037917500444079 
24.000000000000004 1.402273105446532 0.20523760358895582 -0.12722049481071293 
25.0 1.3622672415967207 0.22980793887026357 -0.1346710093192655 
29.642857142857146 1.238021942845448 0.31572529337746635 -0.1759145798411614 
34.285714285714285 1.1440031360529308 0.41035849385937756 -0.2018054544492629 
38.92857142857143 1.06376798639817 0.5112296019818209 -0.2264169377312149 
43.57142857142857 0.9878755829223671 0.6156974758155034 -0.24617916489931194 
48.214285714285715 0.9107327684202147 0.7210269726387225 -0.2644866152332525 
52.85714285714286 0.8291018798532133 0.8244606135882109 -0.28201312965960584 
57.5 0.7413245338445414 0.9232908320866048 -0.29905155914371706 
62.142857142857146 0.6468811402387399 1.014930912685956 -0.31580354280251777 
66.78571428571428 0.5461177328831156 1.0969827612980405 -0.33222133966512274 
71.42857142857143 0.4400598347478114 1.1672997308341881 -0.34822113867123894 
76.07142857142857 0.33027296388302174 1.2240428558732126 -0.3632804425002552 
80.71428571428572 0.21874877929405318 1.2657290227193212 -0.3779179111539088 
85.35714285714285 0.10780590671737537 1.2912698125752622 -0.3902352863430674 
90.0 7.960204194457797e-17 1.3 -0.4025526615322261 
94.64285714285715 -0.07546413470216276 1.2912698125752622 -0.4089702129060396 
