! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.02636196125477134 0.0 
-178.21428571428572 0.06172095409657709 0.02761150072413493 0.0714285714285711 
-176.42857142857144 0.12344190819315418 0.03135526697314592 0.1428571428571422 
-174.64285714285714 0.18516286228973214 0.037578593875433317 0.21428571428571444 
-172.85714285714286 0.2468838163863092 0.04625712270263529 0.28571428571428553 
-171.07142857142858 0.3086047704828863 0.05735688405054061 0.35714285714285665 
-169.2857142857143 0.37032572457946333 0.07083443003502816 0.4019243610314731 
-167.5 0.4320466786760405 0.0866370033758983 0.406735263610156 
-165.7142857142857 0.4937676327726184 0.10470274271153056 0.4115461661888389 
-163.92857142857142 0.5554885868691954 0.12496092334650374 0.4163570687675217 
-162.14285714285714 0.6172095409657726 0.14733223249662453 0.42116797134620454 
-160.35714285714286 0.6789304950623497 0.17172907796173772 0.4259788739248873 
-158.57142857142858 0.7406514491589267 0.1980559290267944 0.42643665067817366 
-156.78571428571428 0.8023724032555047 0.22620968826640048 0.4258061459751108 
-155.0 0.8640933573520818 0.2560800928079661 0.425175641272048 
-150.35714285714286 0.7962908236506726 0.34091959476381695 0.4235363290440846 
-145.7142857142857 0.7450007707146573 0.4343095980853538 0.40976583574390857 
-141.07142857142858 0.7002902131725339 0.5337803232654796 0.39498441068771495 
-136.42857142857144 0.6564455632579181 0.6366998187773886 0.3920151982707984 
-131.78571428571428 0.6100934561413993 0.7403431035626958 0.3925896496456651 
-127.14285714285714 0.5593116537835576 0.8419637649935438 0.3960502189946007 
-122.50000000000001 0.5031658309382961 0.9388661346748235 0.40131461207732927 
-117.85714285714286 0.44144540558259 1.028476149202557 0.4062006204605419 
-113.21428571428572 0.37449800112757264 1.1084090373616475 0.41064518002765266 
-108.57142857142857 0.30311472312131926 1.1765320583306496 0.4137680476048218 
-103.92857142857143 0.22844225434510768 1.2310206450859547 0.4139171082046223 
-99.28571428571428 0.15190936533595017 1.270406479966212 0.41308681626631477 
-94.64285714285715 0.07516144936774041 1.293616240742385 0.4068700853684132 
-90.0 5.572142936120457e-17 1.3 0.40065335447051154 
-85.35714285714285 -0.07516144936774041 1.293616240742385 0.38829928076247777 
-80.71428571428572 -0.15190936533595017 1.270406479966212 0.3759452070544441 
-76.07142857142857 -0.22844225434510768 1.2310206450859547 0.35914450182262064 
-71.42857142857143 -0.30311472312131926 1.1765320583306496 0.3415353181319264 
-66.78571428571428 -0.37449800112757264 1.1084090373616475 0.32196066992936584 
-62.14285714285713 -0.44144540558259 1.028476149202557 0.3015124819437537 
-57.5 -0.5031658309382959 0.9388661346748239 0.28076547166582594 
-52.857142857142854 -0.5593116537835577 0.8419637649935438 0.25976232799448473 
-48.214285714285715 -0.6100934561413993 0.7403431035626958 0.23905774103772773 
-43.57142857142857 -0.656445563257918 0.6366998187773888 0.21883084482430545 
-38.92857142857143 -0.7002902131725338 0.5337803232654801 0.19842308155504915 
-34.285714285714285 -0.7450007707146573 0.43430959808535347 0.17741242809967936 
-29.642857142857146 -0.7962908236506726 0.34091959476381695 0.15523977698750893 
-25.0 -0.8640933573520819 0.2560800928079662 0.11912315399373012 
-23.928571428571427 -0.8610538647182673 0.24030764976731395 0.11078854868747347 
-22.857142857142858 -0.8580143720844527 0.2245352067266618 0.10245394338121684 
-21.785714285714285 -0.8549748794506381 0.20876276368600957 0.09411933807496019 
-20.71428571428571 -0.8519353868168236 0.1929903206453574 0.08578473276870353 
-19.642857142857146 -0.8488958941830089 0.17721787760470525 0.07736303175865633 
-18.571428571428573 -0.8458564015491944 0.16144543456405305 0.06876713934102784 
-17.5 -0.8428169089153797 0.14567299152340085 0.06017124692339935 
