! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF110_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.725546                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.935112                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.312436               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.909149                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.698884                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.884186                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.072111                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.10779978529807e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  2.21559957059615e-01  1.04491992380418e-03  2.40000000000000e-01
-1.71000000000000e+02  3.32339935589422e-01  3.60800735997192e-03  3.59003785958348e-01
-1.68000000000000e+02  4.43119914119228e-01  3.20392891983538e-02  4.10265017084329e-01
-1.65000000000000e+02  5.53899892649036e-01  6.82426417932352e-02  4.25662542710822e-01
-1.62000000000000e+02  6.64679871178843e-01  1.11423438248697e-01  4.41060068337315e-01
-1.59000000000000e+02  7.75459849708649e-01  1.61700488049193e-01  4.50893439465668e-01
-1.56000000000000e+02  8.86239828238457e-01  2.18121181951239e-01  4.51354600312204e-01
-1.53000000000000e+02  8.96474474319943e-01  2.81300621567197e-01  4.51374701303189e-01
-1.50000000000000e+02  8.57594767506060e-01  3.47132841522734e-01  4.50453867647154e-01
-1.47000000000000e+02  8.27312807600085e-01  4.18806633316912e-01  4.42555009673007e-01
-1.44000000000000e+02  7.98863534483581e-01  4.93145877137499e-01  4.33947649764848e-01
-1.41000000000000e+02  7.71775164114664e-01  5.69596695532605e-01  4.25244914159324e-01
-1.38000000000000e+02  7.44137215990275e-01  6.48771844762733e-01  4.24528468701733e-01
-1.35000000000000e+02  7.15172492468297e-01  7.28298726556713e-01  4.25033654511221e-01
-1.32000000000000e+02  6.84749109836183e-01  8.08212514170931e-01  4.27146770965321e-01
-1.29000000000000e+02  6.50584957632014e-01  8.86890538362329e-01  4.30937713814203e-01
-1.26000000000000e+02  6.14340527060082e-01  9.63900136125969e-01  4.35287932128013e-01
-1.23000000000000e+02  5.75097299003772e-01  1.03871592602487e+00  4.40337244772981e-01
-1.20000000000000e+02  5.32015134088025e-01  1.10911447504513e+00  4.45029851361289e-01
-1.17000000000000e+02  4.86937786355824e-01  1.17660202210911e+00  4.49508434315602e-01
-1.14000000000000e+02  4.38792845344692e-01  1.23902068472171e+00  4.53630311213254e-01
-1.11000000000000e+02  3.87940482023555e-01  1.29501418361441e+00  4.56977829859852e-01
-1.08000000000000e+02  3.35596330999268e-01  1.34680691410030e+00  4.59600948852236e-01
-1.05000000000000e+02  2.80995713375673e-01  1.39043594027354e+00  4.60313151515403e-01
-1.02000000000000e+02  2.25299122753524e-01  1.42686559955482e+00  4.60541522665264e-01
-9.90000000000000e+01  1.68949209130979e-01  1.45815090948939e+00  4.60106865445038e-01
-9.60000000000000e+01  1.12177242794734e-01  1.47856155922680e+00  4.55926993918105e-01
-9.30000000000000e+01  5.58888430083982e-02  1.49211365896210e+00  4.51747122391172e-01
-9.00000000000000e+01 -1.72715951265622e-16  1.50000000000000e+00  4.47567250864239e-01
-8.70000000000000e+01 -5.58888430083985e-02  1.49211365896210e+00  4.37243535850499e-01
-8.40000000000000e+01 -1.12177242794735e-01  1.47856155922680e+00  4.26919820836759e-01
-8.10000000000000e+01 -1.68949209130979e-01  1.45815090948939e+00  4.16596105823019e-01
-7.80000000000000e+01 -2.25299122753524e-01  1.42686559955482e+00  4.03367970902447e-01
-7.50000000000000e+01 -2.80995713375673e-01  1.39043594027354e+00  3.89573065725095e-01
-7.20000000000000e+01 -3.35596330999269e-01  1.34680691410030e+00  3.75334637326598e-01
-6.90000000000000e+01 -3.87940482023555e-01  1.29501418361441e+00  3.60003084009709e-01
-6.60000000000000e+01 -4.38792845344693e-01  1.23902068472171e+00  3.44257143468853e-01
-6.30000000000000e+01 -4.86937786355824e-01  1.17660202210911e+00  3.28068237274793e-01
-6.00000000000000e+01 -5.32015134088025e-01  1.10911447504513e+00  3.11784990108450e-01
-5.70000000000000e+01 -5.75097299003772e-01  1.03871592602487e+00  2.95445138358738e-01
-5.40000000000000e+01 -6.14340527060082e-01  9.63900136125968e-01  2.79010945636744e-01
-5.10000000000000e+01 -6.50584957632014e-01  8.86890538362328e-01  2.62748840071281e-01
-4.80000000000000e+01 -6.84749109836183e-01  8.08212514170930e-01  2.46624404231041e-01
-4.50000000000000e+01 -7.15172492468297e-01  7.28298726556713e-01  2.30912977566475e-01
-4.20000000000000e+01 -7.06637215990276e-01  6.48771844762732e-01  2.15147343755724e-01
-3.90000000000000e+01 -6.96775164114664e-01  5.69596695532604e-01  1.99332430721170e-01
-3.60000000000000e+01 -6.86363534483581e-01  4.93145877137499e-01  1.83180776323954e-01
-3.30000000000000e+01 -6.83960832185218e-01  4.18806633316911e-01  1.66683105136227e-01
-3.00000000000000e+01 -7.03126751239858e-01  3.47132841522734e-01  1.49735029166443e-01
-2.93939393939394e+01 -7.09061315419511e-01  3.33200956514612e-01  1.45526379224013e-01
-2.87878787878788e+01 -7.16643706512833e-01  3.20060388508671e-01  1.40185555360675e-01
-2.81818181818182e+01 -7.24639319709663e-01  3.06920731779620e-01  1.34842809465747e-01
-2.75757575757576e+01 -7.33048166326914e-01  2.93781876495000e-01  1.29500622970181e-01
