! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF104_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.708638                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.835772                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.177176               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.018974                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.716899                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.886180                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.074745                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.08470595693243e-01  1.00000000000000e-03  1.19999999999999e-01
-1.74000000000000e+02  2.16941191386487e-01  1.70953408011242e-03  2.40000000000000e-01
-1.71000000000000e+02  3.25411787079731e-01  1.03570026852070e-02  3.58986987182836e-01
-1.68000000000000e+02  4.33882382772974e-01  3.90000099473515e-02  4.09089102798521e-01
-1.65000000000000e+02  5.42352978466217e-01  7.52876592830999e-02  4.22722756996301e-01
-1.62000000000000e+02  6.50823574159460e-01  1.18582047936867e-01  4.36356411194082e-01
-1.59000000000000e+02  7.59294169852703e-01  1.69014501858306e-01  4.45391338341210e-01
-1.56000000000000e+02  8.67764765545948e-01  2.25651203104335e-01  4.46670303922365e-01
-1.53000000000000e+02  8.79343742545620e-01  2.89151521312584e-01  4.47567103525084e-01
-1.50000000000000e+02  8.43505167253231e-01  3.55473792521459e-01  4.47522792732507e-01
-1.47000000000000e+02  8.15556548723571e-01  4.27623257326676e-01  4.40601715205083e-01
-1.44000000000000e+02  7.89115067645242e-01  5.01828654976953e-01  4.32707655714582e-01
-1.41000000000000e+02  7.63779179297323e-01  5.78134818596867e-01  4.24652557029563e-01
-1.38000000000000e+02  7.37519438762406e-01  6.57140120801321e-01  4.24282876236725e-01
-1.35000000000000e+02  7.09781909224866e-01  7.36483935027309e-01  4.25141926730015e-01
-1.32000000000000e+02  6.80427312152539e-01  8.16200112476983e-01  4.27994329996429e-01
-1.29000000000000e+02  6.47122369691584e-01  8.94653075727063e-01  4.32297366567966e-01
-1.26000000000000e+02  6.11617145275024e-01  9.71222960139207e-01  4.37083947574543e-01
-1.23000000000000e+02  5.72894468847162e-01  1.04550306630579e+00  4.42474959124921e-01
-1.20000000000000e+02  5.30243552531836e-01  1.11534226267325e+00  4.47428604439687e-01
-1.17000000000000e+02  4.85550839857144e-01  1.18225866594878e+00  4.52119830013086e-01
-1.14000000000000e+02  4.37727343522815e-01  1.24408854139403e+00  4.56373689350873e-01
-1.11000000000000e+02  3.87140143188034e-01  1.29947787368655e+00  4.59829725134494e-01
-1.08000000000000e+02  3.35027382182614e-01  1.35065777353033e+00  4.62539409851315e-01
-1.05000000000000e+02  2.80605938395566e-01  1.39366034006018e+00  4.63280271926403e-01
-1.02000000000000e+02  2.25050623883814e-01  1.42945535965625e+00  4.63534208341925e-01
-9.90000000000000e+01  1.68815847124966e-01  1.46010067308692e+00  4.63120876261001e-01
-9.60000000000000e+01  1.12112786690983e-01  1.47986360898571e+00  4.58938378889350e-01
-9.30000000000000e+01  5.58670312741443e-02  1.49276565168426e+00  4.54755881517699e-01
-9.00000000000000e+01 -1.72622287035013e-16  1.50000000000000e+00  4.50573384146048e-01
-8.70000000000000e+01 -5.58670312741447e-02  1.49276565168426e+00  4.40553846668606e-01
-8.40000000000000e+01 -1.12112786690983e-01  1.47986360898571e+00  4.30534309191165e-01
-8.10000000000000e+01 -1.68815847124966e-01  1.46010067308692e+00  4.20514771713724e-01
-7.80000000000000e+01 -2.25050623883814e-01  1.42945535965625e+00  4.07527439763770e-01
-7.50000000000000e+01 -2.80605938395566e-01  1.39366034006018e+00  3.93925975882705e-01
-7.20000000000000e+01 -3.35027382182615e-01  1.35065777353033e+00  3.79825855722324e-01
-6.90000000000000e+01 -3.87140143188034e-01  1.29947787368655e+00  3.64575999222614e-01
-6.60000000000000e+01 -4.37727343522816e-01  1.24408854139403e+00  3.48890294960283e-01
-6.30000000000000e+01 -4.85550839857144e-01  1.18225866594878e+00  3.32738684468943e-01
-6.00000000000000e+01 -5.30243552531836e-01  1.11534226267325e+00  3.16454162898455e-01
-5.70000000000000e+01 -5.72894468847162e-01  1.04550306630578e+00  3.00089894680478e-01
-5.40000000000000e+01 -6.11617145275024e-01  9.71222960139207e-01  2.83592715383353e-01
-5.10000000000000e+01 -6.47122369691584e-01  8.94653075727062e-01  2.67255497457193e-01
-4.80000000000000e+01 -6.80427312152540e-01  8.16200112476982e-01  2.51046248627806e-01
-4.50000000000000e+01 -7.09781909224866e-01  7.36483935027308e-01  2.35220907088737e-01
-4.20000000000000e+01 -7.00019438762406e-01  6.57140120801320e-01  2.19356738157776e-01
-3.90000000000000e+01 -6.88779179297323e-01  5.78134818596866e-01  2.03457271597823e-01
-3.60000000000000e+01 -6.76615067645242e-01  5.01828654976953e-01  1.87316604573089e-01
-3.30000000000000e+01 -6.83202267019226e-01  4.27623257326676e-01  1.70857107537703e-01
-3.00000000000000e+01 -7.00557645197791e-01  3.55473792521459e-01  1.53980347739002e-01
-2.93939393939394e+01 -7.05942343666356e-01  3.41419992358172e-01  1.49843852560760e-01
-2.87878787878788e+01 -7.12833028070033e-01  3.28174161077483e-01  1.44598217630179e-01
-2.81818181818182e+01 -7.20096545769410e-01  3.14938087825833e-01  1.39332001424788e-01
-2.75757575757576e+01 -7.27733018816563e-01  3.01710596508097e-01  1.34071775314503e-01
