! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.17281145298792822 0.0 
-178.21428571428572 0.007286500866884492 0.1739898716086457 0.0714285714285711 
-176.42857142857144 0.014573001733768983 0.17752034219379884 0.1428571428571422 
-174.64285714285714 0.021859502600653582 0.18338840651863772 0.21428571428571444 
-172.85714285714286 0.02914600346753807 0.19157005091350596 0.28571428571428553 
-171.07142857142858 0.036432504334422564 0.2020317885870816 0.35714285714285665 
-169.2857142857143 0.04371900520130706 0.21473079135356551 0.374198893631833 
-167.5 0.05100550606819155 0.22961505811461333 0.3096961277114128 
-165.7142857142857 0.05829200693507614 0.24662361943953037 0.24519336179099263 
-163.92857142857142 0.06557850780196063 0.2656867774465791 0.1806905958705735 
-162.14285714285714 0.07286500866884513 0.28672638005068596 0.11618782995015436 
-160.35714285714286 0.08015150953572962 0.3096561285088904 0.05168506402973522 
-158.57142857142858 0.08743801040261412 0.33438191706510645 0.04677876091225802 
-156.78571428571428 0.09472451126949871 0.3608022033706402 0.0567715734955168 
-155.0 0.1020110121363832 0.38880840823692725 0.06676438607877543 
-150.35714285714286 0.19744330102897428 0.4682025419233554 0.09274569879524794 
-145.7142857142857 0.2698245865177893 0.5553118472391689 0.12347267635630498 
-141.07142857142858 0.32265079432517163 0.6477077635045058 0.15459512598774366 
-136.42857142857144 0.35783012057389624 0.7428047695934661 0.18226231943133675 
-131.78571428571428 0.37660327513895914 0.8379292217098258 0.20889293601857623 
-127.14285714285714 0.3799784204600366 0.9303906144340826 0.23251828088740303 
-122.50000000000001 0.3689503557737092 1.0175533896190763 0.254265330932222 
-117.85714285714286 0.3446124844955647 1.0969074026581527 0.2732396666580563 
-113.21428571428572 0.30820995973695403 1.1661351901980312 0.28897916901174175 
-108.57142857142857 0.26115755663320794 1.2231742666170156 0.30254038420750906 
-103.92857142857143 0.20503471614930174 1.266272806359893 0.31120045329796037 
-99.28571428571428 0.14156492322348602 1.2940372421162407 0.31869173976207726 
-94.64285714285715 0.07258393699320528 1.305470520320518 0.31975472178135483 
-90.0 5.572142936120457e-17 1.3 0.32081770380063235 
-85.35714285714285 -0.07258393699320528 1.305470520320518 0.32105644939455735 
-80.71428571428572 -0.14156492322348602 1.2940372421162407 0.32129519498848236 
-76.07142857142857 -0.20503471614930174 1.266272806359893 0.3150548611246425 
-71.42857142857143 -0.26115755663320794 1.2231742666170156 0.30763651281393634 
-66.78571428571428 -0.30820995973695403 1.1661351901980312 0.295191432819454 
-62.14285714285713 -0.3446124844955647 1.0969074026581527 0.2805122498544045 
-57.5 -0.3689503557737092 1.0175533896190767 0.2624333504348238 
-52.857142857142854 -0.37997842046003666 0.9303906144340827 0.24144040833993063 
-48.214285714285715 -0.37660327513895914 0.8379292217098258 0.21838789208858086 
-43.57142857142857 -0.35783012057389635 0.7428047695934663 0.1920400571869005 
-38.92857142857143 -0.32265079432517174 0.6477077635045061 0.1644600829918933 
-34.285714285714285 -0.2698245865177892 0.5553118472391687 0.13277297781912964 
-29.642857142857146 -0.19744330102897428 0.4682025419233554 0.10318852499253256 
-25.0 -0.10201101213638321 0.3888084082369273 0.09883590031993383 
-23.928571428571427 -0.14190750594000587 0.36668827885784394 0.09783144847241106 
-22.857142857142858 -0.1818039997436284 0.3445681494787607 0.09682699662488828 
-21.785714285714285 -0.22170049354725105 0.3224480200996773 0.09582254477736549 
-20.71428571428571 -0.2615969873508737 0.30032789072059407 0.09481809292984271 
-19.642857142857146 -0.30149348115449626 0.2782077613415108 0.09078601342322656 
-18.571428571428573 -0.3413899749581189 0.25608763196242745 0.0806986785984236 
-17.5 -0.38128646876174155 0.23396750258334414 0.07061134377362063 
-16.42857142857143 -0.4211829625653641 0.21184737320426086 0.06052400894881771 
-15.357142857142858 -0.4610794563689868 0.18972724382517758 0.050436674124014744 
-14.285714285714285 -0.5009759501726094 0.16760711444609422 0.04034933929921178 
-13.214285714285714 -0.540872443976232 0.14548698506701094 0.03026200447440884 
-12.142857142857142 -0.5807689377798546 0.12336685568792766 0.02017466964960589 
-10.0 -0.6605619253870999 0.07912659692976104 0.16426985419159892 
-9.0 1.9821195940444865 0.3682717977708273 -0.47618551378784035 
-8.0 -2.844728194441185 0.5307331592220584 0.7180393869303064 
-7.0 -1.114527106757265 0.46546039448119186 0.28595850170802894 
-6.000000000000001 -2.432091870148561 0.6736935016065361 0.6175257270552548 
-5.0 -1.7968509325591377 0.2116360924946892 0.4497570400430829 
-4.0 0.8224841347103883 0.2995765771609463 -0.20111932461650442 
-3.0000000000000004 -0.40022015184832976 0.3130421690177775 0.10148474523586035 
-2.0 1.8941411684865437 0.37569689425426195 -0.46906106097038425 
-1.0 -2.419028351257725 0.5392462761418284 0.6047123300958662 
0.0 -0.10054751565440385 0.3105364784515127 0.02522066960438194 
1.0 2.384517422529034 0.5491376060950844 -0.5960679423784797 
2.0 -1.9026113961692603 0.5223848682591159 0.4699012603941345 
3.0000000000000004 2.237703722485911 0.3227998011125964 -0.5604261259092802 
4.0 -1.2548565213807485 0.421208974930973 0.3056188537593941 
