! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.006727000346264709 0.0 
-178.21428571428572 0.06623735625101983 0.00798607521972168 0.0714285714285711 
-176.42857142857144 0.13247471250203965 0.011758438713914188 0.1428571428571422 
-174.64285714285714 0.19871206875306044 0.01802939682842298 0.21428571428571444 
-172.85714285714286 0.26494942500408025 0.026774544571740385 0.28571428571428553 
-171.07142857142858 0.3311867812551001 0.037959847834171376 0.35714285714285665 
-169.2857142857143 0.3974241375061199 0.05154177564662005 0.4045067488031717 
-167.5 0.4636614937571397 0.06746746934511963 0.41577362081110136 
-165.7142857142857 0.5298988500081605 0.08567494798396195 0.42704049281903106 
-163.92857142857142 0.5961362062591803 0.10609334919946696 0.43830736482696053 
-162.14285714285714 0.6623735625102002 0.12864320458872547 0.44957423683489 
-160.35714285714286 0.72861091876122 0.1532367485335584 0.4608411088428195 
-158.57142857142858 0.7948482750122398 0.17977825927002206 0.46120409110415045 
-156.78571428571428 0.8610856312632607 0.20816443087851833 0.4588411009288317 
-155.0 0.9273229875142803 0.23828477474944976 0.4564781107535129 
-150.35714285714286 0.845976933841562 0.32385435498578624 0.45033433629768416 
-145.7142857142857 0.784425925459777 0.41808643196945094 0.4311824767207515 
-141.07142857142858 0.7316227862708229 0.5185056998507708 0.41094661005039373 
-136.42857142857144 0.6812215525196661 0.6224739820276867 0.4047151911107861 
-131.78571428571428 0.6294660316694553 0.7272594144876726 0.4026851064904035 
-127.14285714285714 0.5741908516681746 0.8301080889411407 0.40434259593366706 
-122.50000000000001 0.5143016286771855 0.9283162778160283 0.4083048191667093 
-117.85714285714286 0.44947958958684614 1.0193013479067699 0.4121958696321764 
-113.21428571428572 0.37999789017187147 1.100669503813753 0.41600388520213916 
-108.57142857142857 0.3065958903945831 1.1702785853718092 0.4185892801508543 
-103.92857142857143 0.23038436728397838 1.226294272871462 0.4184237787017621 
-99.28571428571428 0.1527676390554657 1.2672382266280615 0.4172948167111625 
-94.64285714285715 0.07537530441267551 1.292026898824154 0.41086682174227207 
-90.0 5.572142936120457e-17 1.3 0.40443882677338155 
-85.35714285714285 -0.07537530441267551 1.292026898824154 0.3911356933180193 
-80.71428571428572 -0.1527676390554657 1.2672382266280615 0.3778325598626571 
-76.07142857142857 -0.23038436728397838 1.226294272871462 0.36028088814953535 
-71.42857142857143 -0.3065958903945831 1.1702785853718092 0.34195675493500277 
-66.78571428571428 -0.37999789017187147 1.100669503813753 0.32190474313923495 
-62.14285714285713 -0.44947958958684614 1.0193013479067699 0.30108478530736266 
-57.5 -0.5143016286771854 0.9283162778160288 0.2801454048359726 
-52.857142857142854 -0.5741908516681749 0.8301080889411407 0.25910366210213864 
-48.214285714285715 -0.6294660316694553 0.7272594144876726 0.23840032822550206 
-43.57142857142857 -0.681221552519666 0.6224739820276869 0.21823844852038118 
-38.92857142857143 -0.7316227862708228 0.5185056998507712 0.19772905222261433 
-34.285714285714285 -0.7844259254597772 0.4180864319694506 0.17606126728269408 
-29.642857142857146 -0.845976933841562 0.32385435498578624 0.15297165746642957 
-24.999999999999996 -0.9273229875142806 0.23828477474944976 0.11282014913403346 
-23.928571428571423 -0.9271968879527819 0.22293108957020336 0.10355441644194205 
-22.857142857142854 -0.9270707883912835 0.207577404390957 0.09428868374985067 
-21.78571428571428 -0.9269446888297851 0.19222371921171064 0.08502295105775926 
-20.71428571428571 -0.9268185892682866 0.17687003403246426 0.07575721836566789 
-19.642857142857142 -0.9266924897067882 0.1615163488532179 0.067095060979121 
-18.57142857142857 -0.9265663901452899 0.1461626636739715 0.059640054203663105 
-17.5 -0.9264402905837914 0.13080897849472514 0.05218504742820523 
-16.42857142857143 -0.926314191022293 0.1154552933154788 0.044730040652747355 
-15.357142857142858 -0.9261880914607946 0.1001016081362324 0.037275033877289455 
-14.285714285714286 -0.9260619918992962 0.08474792295698605 0.029820027101831563 
-13.214285714285715 -0.9259358923377977 0.06939423777773968 0.022365020326373677 
-12.142857142857142 -0.9258097927762993 0.05404055259849328 0.014910013550915778 
-10.0 -0.9255575936533025 0.02333318224000052 -0.01995742782784535 
-9.0 -0.8273044716655533 0.019027747331590093 -0.030489035818127633 
-8.0 -0.7048028787892714 0.016037026715571716 -0.04172184545393025 
-6.999999999999999 -0.5720553221580336 0.014055237647036683 -0.05176748573935901 
-5.999999999999999 -0.4369313237601842 0.01274047495709256 -0.06023661361080962 
-5.0 -0.30289042660492804 0.011852070579207938 -0.06722426873912886 
-4.0 -0.17058629470084363 0.011255459372960278 -0.07306058701523369 
-2.9999999999999996 -0.03979877025535537 0.010867539460564679 -0.07807732698449796 
-2.0 0.08973298790424214 0.01063795282073502 -0.08250855589575509 
-1.0 0.21811382651595887 0.010538483543807762 -0.08649030498284833 
0.0 0.3454632822888641 0.010552458886635956 -0.09012208957605163 
1.0 0.47174838955495224 0.010669593485183378 -0.09344770073058559 
2.0 0.5969483221757709 0.0108874381577711 -0.09650701087831214 
2.9999999999999996 0.720898551571513 0.011204568424822137 -0.09930055875674526 
4.0 0.8434267941622371 0.011622059165749724 -0.10182659848514783 
5.0 0.9643403940246129 0.012143847077776847 -0.10408067811083271 
5.999999999999999 1.0833265692767968 0.012774681886789355 -0.1060314880722382 
6.999999999999999 1.1999843930349727 0.01352614595001386 -0.10764537825173662 
8.0 1.313871487932504 0.014412098035940521 -0.10888252802715412 
9.0 1.4242112354452927 0.015454516529907435 -0.10966399857697445 
10.0 1.529985291977302 0.01669081155206429 -0.10988658225894167 
11.0 1.6294631038402034 0.018178954996420794 -0.109375286505794 
11.999999999999998 1.7208083312089149 0.020027244643779942 -0.10804734795572031 
13.0 1.8013046963628079 0.022429864975065918 -0.10589609679196821 
13.999999999999998 1.86777231130047 0.025786039434175158 -0.10331475267420223 
14.999999999999998 1.9095077544255408 0.03109680048523844 -0.10052681720222668 
16.0 1.8943624872419702 0.041293100880398136 -0.09762771357337674 
17.0 1.8272337559031513 0.05709477333083397 -0.0965198119025609 
18.0 1.7125887372832866 0.07919962776516828 -0.09809843133581286 
19.0 1.6142670577089078 0.10244968009294918 -0.1023772943988791 
20.0 1.5447609200199728 0.12434432584024666 -0.1074602622514973 
21.0 1.49111238854041 0.14584026469925152 -0.1130958526723087 
22.0 1.4422733925817086 0.16790471701876458 -0.11916559515505903 
23.0 1.400996801676229 0.19042331317526318 -0.12575445655702722 
23.999999999999996 1.362749017451576 0.21392131471969686 -0.1328283675790543 
24.999999999999996 1.3247471250204006 0.23828477474944973 -0.1400447493433229 
29.64285714285714 1.2085384769165177 0.32385435498578613 -0.17976246095343668 
34.285714285714285 1.120608464942539 0.4180864319694506 -0.20522488839076436 
38.92857142857143 1.0451754089583183 0.5185056998507712 -0.22949937548035987 
43.57142857142856 0.9731736464566659 0.6224739820276867 -0.24924566892031128 
