! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.15980469313566883 0.0 
-178.21428571428572 0.008163046251195634 0.16098942828086096 0.0714285714285711 
-176.42857142857144 0.016326092502391268 0.1645388424993753 0.1428571428571422 
-174.64285714285714 0.024489138753587013 0.17043845910189492 0.21428571428571444 
-172.85714285714286 0.03265218500478265 0.17866423377273205 0.28571428571428553 
-171.07142857142858 0.04081523125597828 0.18918263685780115 0.35714285714285665 
-169.2857142857143 0.04897827750717391 0.20195078513343867 0.37519696356296545 
-167.5 0.05714132375836954 0.2169166103417924 0.3131893724703765 
-165.7142857142857 0.0653043700095653 0.23401906383624677 0.25118178137778757 
-163.92857142857142 0.07346741626076092 0.25318835653967087 0.18917419028519963 
-162.14285714285714 0.08163046251195656 0.2743462332807017 0.1271665991926117 
-160.35714285714286 0.0897935087631522 0.29740628043931816 0.06515900810002373 
-158.57142857142858 0.09795655501434782 0.32227426570318063 0.061178769322392024 
-156.78571428571428 0.10611960126554358 0.3488485086110694 0.07170536862349987 
-155.0 0.1142826475167392 0.37702028043976826 0.08223196792460755 
-150.35714285714286 0.20708640389335434 0.4568980388663666 0.1096011261074876 
-145.7142857142857 0.2774762384823055 0.5445651578672822 0.14066604647302058 
-141.07142857142858 0.3287318343629549 0.6375894159552247 0.17203894702044092 
-136.42857142857144 0.3626386558385792 0.7333811683363505 0.19924554852156184 
-131.78571428571428 0.38036311340859424 0.8292622117486942 0.225202260308793 
-127.14285714285714 0.3828661819529284 0.9225370754319764 0.24786404561723252 
-122.50000000000001 0.3711115964637227 1.0105648626096535 0.2684665018764273 
-117.85714285714286 0.3461717625812661 1.0908297517933219 0.2861636671316601 
-113.21428571428572 0.3092773807041638 1.161008301751701 0.3004713262156037 
-108.57142857142857 0.2618331831609282 1.219031787220329 0.31255219492417396 
-103.92857142857143 0.20541164231180115 1.263141922185855 0.31962278528815413 
-99.28571428571428 0.14173149737733473 1.2919385004628978 0.32551915139272714 
-94.64285714285715 0.07262544207759311 1.3044176947636 0.3249572840705607 
-90.0 5.572142936120457e-17 1.3 0.3243954167483942 
-85.35714285714285 -0.07262544207759311 1.3044176947636 0.32250122403260734 
-80.71428571428572 -0.14173149737733473 1.2919385004628978 0.3206070313168205 
-76.07142857142857 -0.20541164231180115 1.263141922185855 0.3123564820463734 
-71.42857142857143 -0.2618331831609282 1.219031787220329 0.3029502315841699 
-66.78571428571428 -0.3092773807041638 1.161008301751701 0.28877300687528507 
-62.14285714285713 -0.3461717625812661 1.0908297517933219 0.2724753491678753 
-57.5 -0.3711115964637226 1.010564862609654 0.253096949795626 
-52.857142857142854 -0.38286618195292843 0.9225370754319764 0.23107791471065717 
-48.214285714285715 -0.38036311340859424 0.8292622117486942 0.2073339556636183 
-43.57142857142857 -0.36263865583857924 0.7333811683363507 0.18083011827726744 
-38.92857142857143 -0.32873183436295494 0.6375894159552251 0.15343196755622135 
-34.285714285714285 -0.2774762384823054 0.5445651578672819 0.12305277238619108 
-29.642857142857146 -0.20708640389335434 0.4568980388663666 0.09435946854645544 
-25.0 -0.11428264751673928 0.3770202804397683 0.0858968606702548 
-23.928571428571427 -0.149055340885753 0.3556617016359138 0.08394395116036235 
-22.857142857142858 -0.18382803425476668 0.33430312283205943 0.0819910416504699 
-21.785714285714285 -0.21860072762378044 0.31294454402820493 0.08003813214057744 
-20.71428571428571 -0.25337342099279425 0.29158596522435043 0.07808522263068499 
-19.642857142857146 -0.2881461143618079 0.27022738642049604 0.07404102285180111 
-18.571428571428573 -0.32291880773082166 0.24886880761664154 0.06581424253493431 
-17.5 -0.35769150109983544 0.22751022881278704 0.057587462218067514 
-16.42857142857143 -0.3924641944688491 0.2061516500089326 0.04936068190120074 
-15.357142857142858 -0.4272368878378629 0.18479307120507815 0.04113390158433394 
-14.285714285714285 -0.4620095812068767 0.16343449240122365 0.03290712126746714 
-13.214285714285714 -0.49678227457589036 0.14207591359736918 0.024680340950600357 
-12.142857142857142 -0.5315549679449041 0.12071733479351474 0.01645356063373357 
-10.0 -0.6011003546829317 0.07800017718580579 0.14612828307749307 
-9.0 1.892857810428879 0.3504355083869183 -0.45764780284661194 
-8.0 -2.6561837229343745 0.503428174299965 0.6684919431607168 
-7.0 -1.0228699630372193 0.44169761496965493 0.26126193134951453 
-6.000000000000001 -2.263743720762447 0.6378743419845867 0.5741567466094408 
-5.0 -1.663483525761263 0.2020412091386297 0.41627058365443803 
-4.0 0.8066264068902588 0.2848172987034757 -0.19696197017216313 
-3.0000000000000004 -0.34647672722437967 0.2973743365308784 0.08893882532489841 
-2.0 1.8149877835753412 0.35634029664007955 -0.4481519404781541 
-1.0 -2.25690235309782 0.5104691518185557 0.5656829416775551 
0.0 -0.08054376649531124 0.29477490116137295 0.021347331417973604 
1.0 2.2500682280892055 0.5196577020326408 -0.5620893976814417 
2.0 -1.8055211939120333 0.4942444261823485 0.44540020273770065 
3.0000000000000004 2.0942816134794047 0.305997573448918 -0.5249453802773308 
4.0 -1.1969344057770683 0.3988357053909084 0.29190703191969836 
5.0 -1.2087622805441864 0.3800768868622078 0.29421389336934517 
6.000000000000001 -1.8369789828794016 0.4103109143424224 0.4488346612707255 
7.0 -1.8274383345485963 0.37583424684923067 0.4460266311704673 
8.0 -0.6938437062079265 0.2972053950214913 0.16728331223505372 
9.0 -1.9145013295285795 0.32937092845612814 0.46502580974269103 
10.0 -1.85657246920577 0.33203723683362957 0.44808979507322344 
11.0 2.163250281320836 0.2832836697347087 -0.5355275602300479 
12.000000000000002 -1.8776752984451295 0.25938119783338726 0.45174440183726683 
13.0 -1.5370368427314085 0.3299342591309605 0.3622095111072944 
14.0 1.8409755826982994 0.244330838705844 -0.4530712010989358 
14.999999999999998 1.7838331611777998 0.6397020706889576 -0.46365795751148653 
16.0 1.5887664671790642 0.6443996962371488 -0.4183379111655014 
17.0 0.05677818297430709 0.3964216512488683 -0.035952698034317714 
18.0 0.0791866942754875 0.39737083473155066 -0.04250748035427702 
19.0 0.10035407351420444 0.3978726290894054 -0.048697333634914394 
20.0 0.12158599009686932 0.39717976341660344 -0.05476166612237853 
21.0 0.14056624431966974 0.39580847122314666 -0.06021356529612646 
22.0 0.16310688220284505 0.39520245096447526 -0.06654310708443777 
23.0 0.17861503407646345 0.39268385908504044 -0.07103381498220171 
24.000000000000004 0.1828311539515618 0.38734037487397155 -0.07268604405759464 
25.0 0.16326092502391318 0.3770202804397683 -0.06858259989918782 
29.642857142857146 0.29583771984764906 0.4568980388663666 -0.10996177768396417 
34.285714285714285 0.3963946264032936 0.5445651578672821 -0.14459973028355924 
38.92857142857143 0.4696169062327928 0.6375894159552251 -0.1786759141177226 
43.57142857142857 0.5180552226265418 0.7333811683363507 -0.20662123194601967 
48.214285714285715 0.5433758762979918 0.8292622117486942 -0.2327272899725569 
52.85714285714286 0.5469516885041834 0.9225370754319764 -0.254434925733249 
57.5 0.5301594235196038 1.010564862609654 -0.27339354757778783 
62.142857142857146 0.4945310894018086 1.0908297517933223 -0.28926193697746905 
