! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF16_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
0.000000                 alpha0      ! 0-lift angle of attack, depends on airfoil.
0.000000                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
0.000000                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
0.000000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.000000                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.000000                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.26373507969217e-05  9.53641655882794e-02 -1.26373507969217e-05
-1.77000000000000e+02  1.20156930027896e-01  9.46352162484203e-02  6.16116115541554e-02
-1.74000000000000e+02  2.41926005990882e-01  9.41245925231463e-02  1.24653669272454e-01
-1.71000000000000e+02  3.63695081953868e-01  9.41245925231463e-02  1.88372173522721e-01
-1.68000000000000e+02  4.85119065362830e-01  1.02294309038094e-01  2.06308120574895e-01
-1.65000000000000e+02  6.06370506522521e-01  1.14548788457885e-01  2.02752659912131e-01
-1.62000000000000e+02  7.27621947682211e-01  1.26803267877675e-01  1.99268744687609e-01
-1.59000000000000e+02  8.10221836311549e-01  1.50957031208108e-01  1.93066782063010e-01
-1.56000000000000e+02  8.15539854671123e-01  1.98902825007776e-01  1.82919095479492e-01
-1.53000000000000e+02  8.41739323968623e-01  2.46848618807444e-01  1.72929428467120e-01
-1.50000000000000e+02  8.78102871940744e-01  2.94794412607112e-01  1.63843930966317e-01
-1.47000000000000e+02  8.24693307820858e-01  3.51518022306184e-01  1.44622709325833e-01
-1.44000000000000e+02  7.70728469300828e-01  3.77572915274949e-01  1.26385891285682e-01
-1.41000000000000e+02  7.16347848089655e-01  4.07727033437180e-01  1.09300069206180e-01
-1.38000000000000e+02  6.69672513536384e-01  4.42676342102161e-01  1.03328412085083e-01
-1.35000000000000e+02  6.27072830723431e-01  4.81290572939601e-01  1.00733925562677e-01
-1.32000000000000e+02  5.84623386424426e-01  5.28319718314845e-01  9.80973723982043e-02
-1.29000000000000e+02  5.42686309196640e-01  5.80053627257709e-01  9.67102998234964e-02
-1.26000000000000e+02  5.01048546625728e-01  6.31276891382207e-01  9.79051446009615e-02
-1.23000000000000e+02  4.59833124488333e-01  6.84677161957742e-01  9.90537051040558e-02
-1.20000000000000e+02  4.19212878479816e-01  7.41475314767299e-01  1.00239511749947e-01
-1.17000000000000e+02  3.75394472363827e-01  7.86534641247905e-01  1.02512891506208e-01
-1.14000000000000e+02  3.29170140010094e-01  8.34895756426841e-01  1.04835581471658e-01
-1.11000000000000e+02  2.85224893822764e-01  8.87765276531430e-01  1.07241850173011e-01
-1.08000000000000e+02  2.40990654939462e-01  9.27628654278747e-01  1.09129184698643e-01
-1.05000000000000e+02  1.97709313017250e-01  9.64635807363706e-01  1.10909820760703e-01
-1.02000000000000e+02  1.55167957176458e-01  1.00696512728501e+00  1.12755393010680e-01
-9.90000000000000e+01  1.14521784552824e-01  1.04268882494296e+00  1.13908203604785e-01
-9.60000000000000e+01  7.68694777492161e-02  1.06417525231820e+00  1.13893184536264e-01
-9.30000000000000e+01  3.86703982739571e-02  1.09131737444528e+00  1.13885965306289e-01
-9.00000000000000e+01  9.11046293960871e-06  1.12409935044311e+00  1.13886560385744e-01
-8.70000000000000e+01 -3.86514340574303e-02  1.09131506468087e+00  1.09129325149599e-01
-8.40000000000000e+01 -7.68455187706470e-02  1.06417455907059e+00  1.04448974509558e-01
-8.10000000000000e+01 -1.14492891742219e-01  1.04268965952137e+00  9.98448337625899e-02
-7.80000000000000e+01 -1.55137422176503e-01  1.00696809389681e+00  9.44321523515536e-02
-7.50000000000000e+01 -1.97678959750560e-01  9.64638674228870e-01  8.85694760182668e-02
-7.20000000000000e+01 -2.40960429477454e-01  9.27631453677958e-01  8.28360055206109e-02
-6.90000000000000e+01 -2.85177745495533e-01  8.87767753276334e-01  7.71447214407560e-02
-6.60000000000000e+01 -3.29070488872007e-01  8.34893817272191e-01  7.12635688324493e-02
-6.30000000000000e+01 -3.75239627436331e-01  7.86528576739164e-01  6.55092522071349e-02
-6.00000000000000e+01 -4.19086809081254e-01  7.41464670714265e-01  5.98648139659537e-02
-5.70000000000000e+01 -4.59736364111611e-01  6.84670403218568e-01  5.48346302839332e-02
-5.40000000000000e+01 -5.00981361475092e-01  6.31274888377759e-01  4.98863370003099e-02
-5.10000000000000e+01 -5.42648699272091e-01  5.80055974936686e-01  4.50005917990248e-02
-4.80000000000000e+01 -5.84595637521545e-01  5.28323462590564e-01  4.09450872090511e-02
-4.50000000000000e+01 -6.27045081820550e-01  4.81292960783342e-01  3.73022940620121e-02
-4.20000000000000e+01 -7.07144764633504e-01  4.42678473018747e-01  3.36901579142625e-02
-3.90000000000000e+01 -7.91319500325056e-01  4.07728768890686e-01  3.03939768371668e-02
-3.60000000000000e+01 -8.83200121536229e-01  3.77574390436981e-01  2.76680484549584e-02
-3.30000000000000e+01 -9.74664960056260e-01  3.51519214633558e-01  2.49684897780956e-02
-3.00000000000000e+01 -1.06558006358266e+00  2.94796998550428e-01  2.22976721933057e-02
-2.93939393939394e+01 -1.07547419343427e+00  2.86459188081845e-01  2.06262349981368e-02
-2.87878787878788e+01 -1.08509167649153e+00  2.78121377613263e-01  1.89911602614519e-02
-2.81818181818182e+01 -1.09470915954879e+00  2.69783567144680e-01  1.73727806889130e-02
-2.75757575757576e+01 -1.10432664260605e+00  2.61445756676098e-01  1.57718193293834e-02
-2.69696969696970e+01 -1.11394412566332e+00  2.53107946207515e-01  1.41890415958901e-02
-2.63636363636364e+01 -1.12356160872058e+00  2.44770135738933e-01  1.26252584144458e-02
-2.57575757575758e+01 -1.13317909177784e+00  2.36432325270351e-01  1.10813296579621e-02
-2.51515151515151e+01 -1.14279657483510e+00  2.28094514801768e-01  9.55816789582818e-03
-2.45454545454545e+01 -1.15136293786953e+00  2.19756704333186e-01  8.05674249353709e-03
-2.39393939393939e+01 -1.15957892756301e+00  2.11418893864603e-01  6.57808410108716e-03
-2.33333333333333e+01 -1.16779491725649e+00  2.03081083396021e-01  5.12328957386234e-03
-2.27272727272727e+01 -1.17601090694996e+00  1.94743272927439e-01  3.69352737540181e-03
-2.21212121212121e+01 -1.18422689664344e+00  1.86405462458856e-01  2.29004351802740e-03
-2.15151515151515e+01 -1.19244288633692e+00  1.78067651990274e-01  9.14168104852057e-04
-2.09090909090909e+01 -1.20065887603040e+00  1.69729841521691e-01 -9.50785666915209e-04
-2.03030303030303e+01 -1.20887486572388e+00  1.61392031053109e-01 -4.36648533366642e-03
-1.96969696969697e+01 -1.20882194924291e+00  1.54370313621964e-01 -8.67977564787817e-03
-1.90909090909091e+01 -1.18907642582538e+00  1.51358538286469e-01 -9.90900719732112e-03
-1.84848484848485e+01 -1.19215671719379e+00  1.46263172361579e-01 -1.12026223755851e-02
-1.78787878787879e+01 -1.17622138229858e+00  1.42947876519606e-01 -1.23525146360395e-02
-1.72727272727273e+01 -1.17050947310160e+00  1.38773027484607e-01 -1.33597345560891e-02
-1.66666666666667e+01 -1.16529707010019e+00  1.36553855286064e-01 -1.42937555422710e-02
-1.60606060606061e+01 -1.13861251038235e+00  1.36041791910423e-01 -1.51550306005143e-02
-1.54545454545455e+01 -1.10032352479598e+00  1.34622731940591e-01 -1.58735042034067e-02
-1.48484848484848e+01 -1.06030212617619e+00  1.33598381815173e-01 -1.65755108776644e-02
-1.42424242424242e+01 -1.01665220150096e+00  1.33209732167075e-01 -1.71607412082401e-02
-1.36363636363636e+01 -9.74101054165235e-01  1.32704775445156e-01 -1.78174945375734e-02
-1.30303030303030e+01 -9.33061875407049e-01  1.31921676972376e-01 -1.81153242462996e-02
-1.24242424242424e+01 -8.85945805651493e-01  1.32146942053211e-01 -1.86933560402985e-02
-1.18181818181818e+01 -8.42525484120365e-01  1.31824684818622e-01 -1.90262906725119e-02
-1.12121212121212e+01 -7.96746229698781e-01  1.40215569893739e-01 -1.92159095014710e-02
-1.06060606060606e+01 -7.55350182282445e-01  1.47260569514994e-01 -1.77092313192551e-02
-1.00000000000000e+01 -7.14906325647804e-01  1.53826324187120e-01 -9.26124831910962e-03
-9.39393939393939e+00 -6.58624944741497e-01  1.53924489936986e-01 -1.17823929458316e-02
-8.78787878787879e+00 -5.97271254483304e-01  1.54083310834987e-01 -1.78720117825539e-02
-8.18181818181818e+00 -5.30598779169394e-01  1.54442411216757e-01 -2.77796636069951e-02
