! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF22_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.572866                alpha0      ! 0-lift angle of attack, depends on airfoil.
14.692117                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-12.583593               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.970487                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.956013                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.228418                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078735                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.31336188672322e-08  8.44020961994259e-02 -1.31336188672322e-08
-1.77000000000000e+02  1.31506602409695e-01  8.44010387143424e-02  9.20174311075633e-02
-1.74000000000000e+02  2.64519097735462e-01  8.44002979537117e-02  1.85118275793850e-01
-1.71000000000000e+02  3.97531593061228e-01  8.44002979537117e-02  2.78247734183392e-01
-1.68000000000000e+02  5.30224244522696e-01  9.28804965533724e-02  3.03497912148057e-01
-1.65000000000000e+02  6.62756977785064e-01  1.05600695476449e-01  2.94869645467912e-01
-1.62000000000000e+02  7.95289711047431e-01  1.18320894399525e-01  2.86246293050449e-01
-1.59000000000000e+02  8.91998831837299e-01  1.43392597878648e-01  2.78416871040079e-01
-1.56000000000000e+02  9.17080408830061e-01  1.93160524672146e-01  2.72245426985811e-01
-1.53000000000000e+02  9.42192278494316e-01  2.42928451465644e-01  2.66092779099620e-01
-1.50000000000000e+02  9.67318893163468e-01  2.92696378259142e-01  2.59987354102805e-01
-1.47000000000000e+02  9.11135077755425e-01  3.53886178922326e-01  2.42380083945895e-01
-1.44000000000000e+02  8.54944443821942e-01  4.13821526863545e-01  2.24833684768779e-01
-1.41000000000000e+02  7.98753206713493e-01  4.74038439498363e-01  2.07340081291199e-01
-1.38000000000000e+02  7.49862860304852e-01  5.37392790588566e-01  1.99188285270514e-01
-1.35000000000000e+02  7.04623581236368e-01  6.02403025140187e-01  1.95708607548172e-01
-1.32000000000000e+02  6.59384520118540e-01  6.67575978814732e-01  1.92226040381941e-01
-1.29000000000000e+02  6.14146202290411e-01  7.31832842090147e-01  1.90651002898696e-01
-1.26000000000000e+02  5.68908318677347e-01  7.94071423510921e-01  1.92896105269939e-01
-1.23000000000000e+02  5.23671047752551e-01  8.56429781401445e-01  1.95138028499536e-01
-1.20000000000000e+02  4.78434393907121e-01  9.18961969931667e-01  1.97382648478898e-01
-1.17000000000000e+02  4.30515132337158e-01  9.71035743715574e-01  2.01181592849033e-01
-1.14000000000000e+02  3.82398371775120e-01  1.02327131218064e+00  2.04983924204095e-01
-1.11000000000000e+02  3.34409948597433e-01  1.07573586539764e+00  2.08791996356516e-01
-1.08000000000000e+02  2.85643823162687e-01  1.11721862514094e+00  2.11748733966293e-01
-1.05000000000000e+02  2.36549104940029e-01  1.15338517069614e+00  2.14290221249315e-01
-1.02000000000000e+02  1.87495323912886e-01  1.18982907959367e+00  2.16836168823486e-01
-9.90000000000000e+01  1.39334816006907e-01  1.21953296723331e+00  2.18309894591208e-01
-9.60000000000000e+01  9.29165082963691e-02  1.23568085102159e+00  2.17654261268925e-01
-9.30000000000000e+01  4.64690345628632e-02  1.25213451057741e+00  2.16999163696460e-01
-9.00000000000000e+01 -3.25570955984418e-06  1.26890519383143e+00  2.16344173621274e-01
-8.70000000000000e+01 -4.64730231656929e-02  1.25213314120768e+00  2.09244095506462e-01
-8.40000000000000e+01 -9.29176818874220e-02  1.23568042833697e+00  2.02149298386647e-01
-8.10000000000000e+01 -1.39333178771300e-01  1.21953348514188e+00  1.95059735918305e-01
-7.80000000000000e+01 -1.87492632878643e-01  1.18983096871139e+00  1.86263804409580e-01
-7.50000000000000e+01 -2.36546426388552e-01  1.15338705296253e+00  1.76611306351877e-01
-7.20000000000000e+01 -2.85641153389768e-01  1.11722050277327e+00  1.66967683093631e-01
-6.90000000000000e+01 -3.34397759304950e-01  1.07573756121172e+00  1.57089789450037e-01
-6.60000000000000e+01 -3.82357334772870e-01  1.02326993668426e+00  1.46724498716661e-01
-6.30000000000000e+01 -4.30445062789100e-01  9.71031316865501e-01  1.36367920003973e-01
-6.00000000000000e+01 -4.78340947584877e-01  9.18954011121559e-01  1.26018928497207e-01
-5.70000000000000e+01 -5.23604766058157e-01  8.56424508803241e-01  1.16566438626863e-01
-5.40000000000000e+01 -5.68869448338222e-01  7.94069796299311e-01  1.07119573586541e-01
-5.10000000000000e+01 -6.14134743306556e-01  7.31834832443252e-01  9.76770048048555e-02
-4.80000000000000e+01 -6.59382200674902e-01  6.67579320877804e-01  8.96380879845835e-02
-4.50000000000000e+01 -7.04621261792729e-01  6.02406349443998e-01  8.23010994145604e-02
-4.20000000000000e+01 -7.87360540861214e-01  5.37396097244744e-01  7.49662165909172e-02
-3.90000000000000e+01 -8.73750332223843e-01  4.74041505516668e-01  6.81747689858274e-02
-3.60000000000000e+01 -9.67441569332292e-01  4.13824575003133e-01  6.24661092758254e-02
-3.30000000000000e+01 -1.06113220326578e+00  3.53889207634766e-01  5.67592608295758e-02
-3.00000000000000e+01 -1.15482115278977e+00  2.92699062478704e-01  5.10541263048200e-02
-2.93939393939394e+01 -1.16607397753775e+00  2.84044381679127e-01  4.75757537404526e-02
-2.87878787878788e+01 -1.17732640095489e+00  2.75389700879550e-01  4.40998788150288e-02
-2.81818181818182e+01 -1.18857882437203e+00  2.66735020079973e-01  4.06251506352838e-02
-2.75757575757576e+01 -1.19983124778916e+00  2.58080339280396e-01  3.71516188654889e-02
