! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.03318043275673708 0.0 
-178.21428571428572 0.01669644828503762 0.034426660944689234 0.0714285714285711 
-176.42857142857144 0.03339289657007524 0.03816049646339657 0.1428571428571422 
-174.64285714285714 0.0500893448551131 0.044367282866079785 0.21428571428571444 
-172.85714285714286 0.06678579314015072 0.05302267748979943 0.28571428571428553 
-171.07142857142858 0.08348224142518834 0.06409273340008587 0.35714285714285665 
-169.2857142857143 0.10017868971022595 0.07753403156505433 0.3846475079419194 
-167.5 0.11687513799526357 0.09329384991121274 0.34626627779671626 
-165.7142857142857 0.13357158628030144 0.11131036860392396 0.30788504765151314 
-163.92857142857142 0.15026803456533905 0.13151291075469157 0.26950381750631064 
-162.14285714285714 0.16696448285037668 0.1538222176197548 0.23112258736110813 
-160.35714285714286 0.1836609311354143 0.17815075722041027 0.19274135721590563 
-158.57142857142858 0.2003573794204519 0.2044030651855886 0.19442888877023162 
-156.78571428571428 0.21705382770548978 0.23247611649196445 0.20613361074944014 
-155.0 0.2337502759905274 0.2622597266567833 0.21783833272864844 
-150.35714285714286 0.3009645704644066 0.3468457003284226 0.2482706098745902 
-145.7142857142857 0.3519671018248439 0.4399432836500149 0.2758797814308416 
-141.07142857142858 0.3879323736106453 0.539084616202031 0.3032536941879517 
-136.42857142857144 0.4094510232777082 0.6416399081883858 0.3247609772814725 
-131.78571428571428 0.41696613717813436 0.7448865687376113 0.3445082714759166 
-127.14285714285714 0.4109793067696877 0.8460807881786944 0.36001841887150743 
-122.50000000000001 0.39215184837752004 0.9425296967606714 0.37288034951781496 
-117.85714285714286 0.3613517487246035 1.0316622070441297 0.38223201961297426 
-113.21428571428572 0.31966900721385294 1.1110966815683627 0.38748838573179384 
-108.57142857142857 0.26841058678309954 1.1787036504900053 0.39021002440275215 
-103.92857142857143 0.20908111857538134 1.2326619335205162 0.3872285263160226 
-99.28571428571428 0.14335314098949675 1.271506693264209 0.3829928951318889 
-94.64285714285715 0.07302950509346104 1.2941681584480955 0.37185953191203247 
-90.0 5.572142936120457e-17 1.3 0.360726168692176 
-85.35714285714285 -0.07302950509346104 1.2941681584480955 0.34331409907801985 
-80.71428571428572 -0.14335314098949675 1.271506693264209 0.3259020294638638 
-76.07142857142857 -0.20908111857538134 1.2326619335205162 0.3034764753631892 
-71.42857142857143 -0.26841058678309954 1.1787036504900053 0.2801393786286022 
-66.78571428571428 -0.31966900721385294 1.1110966815683627 0.25415160128933273 
-62.14285714285713 -0.3613517487246035 1.0316622070441297 0.22698574368131552 
-57.5 -0.39215184837752004 0.9425296967606719 0.19904446571272616 
-52.857142857142854 -0.41097930676968775 0.8460807881786944 0.17043854172078904 
-48.214285714285715 -0.41696613717813436 0.7448865687376113 0.14219207371061712 
-43.57142857142857 -0.4094510232777082 0.641639908188386 0.11452073527126935 
-38.92857142857143 -0.38793237361064536 0.5390846162020313 0.08767735077906405 
-34.285714285714285 -0.35196710182484375 0.4399432836500146 0.06359381277733349 
-29.642857142857146 -0.3009645704644066 0.3468457003284226 0.040165472846738305 
-25.0 -0.23375027599052742 0.2622597266567834 0.0245995097697672 
-23.928571428571427 -0.2186414117901595 0.2483150448899185 0.021007364444312327 
-22.857142857142858 -0.20353254758979164 0.23437036312305373 0.017415219118857465 
-21.785714285714285 -0.18842368338942372 0.22042568135618887 0.013823073793402592 
-20.71428571428571 -0.1733148191890558 0.20648099958932406 0.010230928467947719 
-19.642857142857146 -0.15820595498868795 0.19253631782245925 0.007556301884871466 
-18.571428571428573 -0.14309709078832 0.17859163605559442 0.006716712786552413 
-17.5 -0.12798822658795211 0.16464695428872958 0.005877123688233361 
-16.42857142857143 -0.11287936238758423 0.1507022725218648 0.005037534589914311 
-15.357142857142858 -0.09777049818721631 0.13675759075499996 0.004197945491595258 
-14.285714285714285 -0.08266163398684839 0.12281290898813513 0.0033583563932762057 
-13.214285714285714 -0.0675527697864805 0.1088682272212703 0.002518767294957154 
-12.142857142857142 -0.052443905586112616 0.09492354545440548 0.0016791781966381024 
-10.0 -0.022226177185376783 0.06703418192067584 -0.030484728197287286 
-9.0 1.023870648459625 0.17679449580608328 -0.277178265182031 
-8.0 -0.8206532353826084 0.23760689677269792 0.18613442351287246 
-6.999999999999999 -0.1305633344974314 0.21036064754857037 0.02083426211720299 
-6.000000000000001 -0.6248297910587549 0.28916531329160466 0.1519482077637253 
-5.0 -0.36511641233266395 0.10863247228306994 0.09027104025647445 
-4.0 0.6522472164291158 0.14113180441957268 -0.1564890209036845 
-3.0000000000000004 0.17672978004856135 0.14484382755481234 -0.03319903587524603 
-2.0 1.0444085667130523 0.1678986798047632 -0.244596101239476 
-1.0 -0.6785627175253219 0.23031620637657388 0.18572148335538738 
0.0 0.11419804244458268 0.14133176163707145 -0.016360644174904848 
1.0 0.941169624758016 0.23266300924600158 -0.2312992439547593 
2.0 -0.8603222980681383 0.2202897514454355 0.20687590156759939 
3.0000000000000004 0.6980293045862904 0.14242342625174906 -0.17953090162389707 
4.0 -0.6330472323989161 0.1810259864487199 0.15841880590331994 
5.0 -0.6089499203627972 0.17427678167303579 0.16049366246971342 
6.000000000000001 -0.8367197727110799 0.1880094073611453 0.2245181777563569 
6.999999999999999 -0.8050135205475157 0.1756450082796702 0.22373799138175887 
8.0 -0.3171080857451353 0.14568517652747393 0.1098007736433245 
9.0 -0.8006874971024037 0.16177902559733387 0.2323731285066404 
10.0 -0.7624989089725158 0.16630104621659164 0.22555611777912413 
11.0 0.9006161498262815 0.150086567480704 -0.17823318074510747 
12.000000000000002 -0.7414655184982545 0.1442204134350189 0.22607914280335187 
13.0 -0.5826252851527446 0.17721269917711976 0.18808161509589766 
