! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF64_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
5                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.124805                alpha0      ! 0-lift angle of attack, depends on airfoil.
12.569187                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-7.275895                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.583528                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.654709                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.847676                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.064742                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  6.36202566023295e-02  0.00000000000000e+00
-1.77000000000000e+02  9.44062224659836e-02  6.73307736665379e-02  1.19999999999999e-01
-1.74000000000000e+02  1.88812444931968e-01  7.76398989551448e-02  2.40000000000000e-01
-1.71000000000000e+02  2.83218667397952e-01  9.44447454629193e-02  3.58784063092930e-01
-1.68000000000000e+02  3.77624889863935e-01  1.18205549177752e-01  3.94884416505064e-01
-1.65000000000000e+02  4.72031112329919e-01  1.48089638179758e-01  3.87211041262660e-01
-1.62000000000000e+02  5.66437334795903e-01  1.83705228708495e-01  3.79537666020255e-01
-1.59000000000000e+02  6.60843557261886e-01  2.25130141799200e-01  3.75610066403914e-01
-1.56000000000000e+02  7.55249779727871e-01  2.71557387341531e-01  3.77991141526205e-01
-1.53000000000000e+02  7.64650570328735e-01  3.23448142497444e-01  3.80667935776869e-01
-1.50000000000000e+02  7.32509842552647e-01  3.77435297955585e-01  3.82493485795125e-01
-1.47000000000000e+02  7.07481976688051e-01  4.36167305747584e-01  3.78019828493559e-01
-1.44000000000000e+02  6.83903722289786e-01  4.97774074600923e-01  3.73205673499030e-01
-1.41000000000000e+02  6.61397080940042e-01  5.61065532673881e-01  3.68275399811719e-01
-1.38000000000000e+02  6.38251021989981e-01  6.26425861180707e-01  3.69054563778988e-01
-1.35000000000000e+02  6.13899238448208e-01  6.91960506403619e-01  3.70669255207903e-01
-1.32000000000000e+02  5.88221157855554e-01  7.57686900014228e-01  3.73203026844627e-01
-1.29000000000000e+02  5.59217087043676e-01  8.22112939188268e-01  3.76865737417820e-01
-1.26000000000000e+02  5.28410887332637e-01  8.85245264776238e-01  3.80904760969836e-01
-1.23000000000000e+02  4.95091976937864e-01  9.46437850091414e-01  3.85414175745381e-01
-1.20000000000000e+02  4.58348470523572e-01  1.00364098524697e+00  3.89514587454662e-01
-1.17000000000000e+02  4.19826897759131e-01  1.05824095969564e+00  3.93309220480966e-01
-1.14000000000000e+02  3.78572457129078e-01  1.10832775745694e+00  3.96574697973893e-01
-1.11000000000000e+02  3.34901549099347e-01  1.15274135295531e+00  3.99180044814369e-01
-1.08000000000000e+02  2.89896118383099e-01  1.19345528426189e+00  4.01163916601006e-01
-1.05000000000000e+02  2.42863154988987e-01  1.22700119777893e+00  4.01487612272869e-01
-1.02000000000000e+02  1.94826010799546e-01  1.25425195757409e+00  4.01403991616397e-01
-9.90000000000000e+01  1.46184665251333e-01  1.27700780373631e+00  4.00760098862911e-01
-9.60000000000000e+01  9.71032498812528e-02  1.29028639280663e+00  3.96934957951864e-01
-9.30000000000000e+01  4.83967631227862e-02  1.29760494908022e+00  3.93111448051531e-01
-9.00000000000000e+01 -1.49516639329275e-16  1.30000000000000e+00  3.89289519816597e-01
-8.70000000000000e+01 -4.83967631227865e-02  1.29760494908022e+00  3.82725027865702e-01
-8.40000000000000e+01 -9.71032498812534e-02  1.29028639280663e+00  3.76234413059326e-01
-8.10000000000000e+01 -1.46184665251333e-01  1.27700780373631e+00  3.69445191280009e-01
-7.80000000000000e+01 -1.94826010799547e-01  1.25425195757409e+00  3.59754870942211e-01
-7.50000000000000e+01 -2.42863154988988e-01  1.22700119777893e+00  3.49574926713902e-01
-7.20000000000000e+01 -2.89896118383099e-01  1.19345528426189e+00  3.39037689376301e-01
-6.90000000000000e+01 -3.34901549099348e-01  1.15274135295531e+00  3.27290256750791e-01
-6.60000000000000e+01 -3.78572457129079e-01  1.10832775745694e+00  3.15084057284114e-01
-6.30000000000000e+01 -4.19826897759131e-01  1.05824095969564e+00  3.02387451883774e-01
-6.00000000000000e+01 -4.58348470523572e-01  1.00364098524696e+00  2.89427228155129e-01
-5.70000000000000e+01 -4.95091976937864e-01  9.46437850091413e-01  2.76308833429501e-01
-5.40000000000000e+01 -5.28410887332637e-01  8.85245264776238e-01  2.62926820375568e-01
-5.10000000000000e+01 -5.59217087043676e-01  8.22112939188268e-01  2.49631524811171e-01
-4.80000000000000e+01 -5.88221157855554e-01  7.57686900014227e-01  2.36405603238402e-01
-4.50000000000000e+01 -6.13899238448209e-01  6.91960506403619e-01  2.23387803640517e-01
-4.20000000000000e+01 -6.42798181443178e-01  6.26425861180706e-01  2.10376003233811e-01
-3.90000000000000e+01 -6.69684260782982e-01  5.61065532673880e-01  1.97369656637267e-01
-3.60000000000000e+01 -6.95125440259408e-01  4.97774074600923e-01  1.84400577743498e-01
-3.30000000000000e+01 -7.20828496033560e-01  4.36167305747584e-01  1.71187763123861e-01
-3.00000000000000e+01 -7.47167017466009e-01  3.77435297955584e-01  1.57648755578587e-01
-2.93939393939394e+01 -7.53056452056210e-01  3.66025954167434e-01  1.54345236077799e-01
-2.87878787878788e+01 -7.59869290286266e-01  3.55249096215492e-01  1.50226234262918e-01
-2.81818181818182e+01 -7.66648485545865e-01  3.44470619540743e-01  1.46110401184308e-01
-2.75757575757576e+01 -7.73394037835008e-01  3.33690579750975e-01  1.42053410155965e-01
