! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.1484333843004316 0.0 
-178.21428571428572 0.07001425687887967 0.1496236417395218 0.0714285714285711 
-176.42857142857144 0.14002851375775935 0.15318961764656264 0.1428571428571422 
-174.64285714285714 0.2100427706366401 0.15911681918937778 0.21428571428571444 
-172.85714285714286 0.28005702751551975 0.16738117525963545 0.28571428571428553 
-171.07142857142858 0.35007128439439944 0.17794911872998775 0.35714285714285665 
-169.2857142857143 0.4200855412732791 0.19077771825928774 0.4021827892901746 
-167.5 0.4900997981521588 0.20581484687471385 0.4076397625156113 
-165.7142857142857 0.5601140550310395 0.22299938667422395 0.41309673574104794 
-163.92857142857142 0.6301283119099191 0.24226146885206962 0.41855370896648453 
-162.14285714285714 0.7001425687887989 0.26352274811251797 0.42401068219192106 
-160.35714285714286 0.7701568256676785 0.28669671040296163 0.42946765541735765 
-158.57142857142858 0.8401710825465581 0.3116890127678061 0.43033845584964603 
-156.78571428571428 0.9101853394254389 0.3383978539993735 0.4300627130836473 
-155.0 0.9801995963043185 0.3667143746420646 0.4297869703176486 
-150.35714285714286 0.8875275961516681 0.4470149475392384 0.429070039126052 
-145.7142857142857 0.8173957289932907 0.5351697415459101 0.41297032284304075 
-141.07142857142858 0.7578250621002643 0.6287433346719484 0.39558870780241184 
-136.42857142857144 0.701940798990332 0.7251424769595602 0.39052781002241405 
-131.78571428571428 0.6456666024275756 0.8216849789816123 0.38916312742060566 
-127.14285714285714 0.5866337763482058 0.9156710289717568 0.39095605786034976 
-122.50000000000001 0.523614085813085 1.0044550627955409 0.39472249645106405 
-117.85714285714286 0.45619828149522 1.0855162958856441 0.39828397977094654 
-113.21428571428572 0.3845972446301847 1.1565260607824481 0.4016063486081919 
-108.57142857142857 0.30950706225449864 1.2154101771423087 0.40371390056504497 
-103.92857142857143 0.23200848474016636 1.2604047108223226 0.4030881145410154 
-99.28571428571428 0.15348538172745627 1.2901036515246056 0.40152961828691963 
-94.64285714285715 0.07555414350314309 1.3034972499569506 0.39484121576746 
-90.0 5.572142936120457e-17 1.3 0.38815281324800033 
-85.35714285714285 -0.07555414350314309 1.3034972499569506 0.38024673660296415 
-80.71428571428572 -0.15348538172745627 1.2901036515246056 0.37234065995792803 
-76.07142857142857 -0.23200848474016636 1.2604047108223226 0.3596128464152575 
-71.42857142857143 -0.30950706225449864 1.2154101771423087 0.3460083534366534 
-66.78571428571428 -0.3845972446301847 1.1565260607824481 0.3300590671187031 
-62.14285714285713 -0.45619828149522 1.0855162958856441 0.31306765042770995 
-57.5 -0.5236140858130849 1.0044550627955413 0.2955322624950566 
-52.857142857142854 -0.586633776348206 0.9156710289717568 0.27753061349812286 
-48.214285714285715 -0.6456666024275756 0.8216849789816123 0.2598140244299292 
-43.57142857142857 -0.7019407989903319 0.7251424769595605 0.2425535312477195 
-38.92857142857143 -0.7578250621002642 0.6287433346719489 0.22535889862977712 
-34.285714285714285 -0.8173957289932908 0.5351697415459098 0.20838380122605904 
-29.642857142857146 -0.8875275961516681 0.4470149475392384 0.19002109533947892 
-25.0 -0.9801995963043186 0.36671437464206463 0.15500708765855375 
-23.928571428571427 -0.9527519879936748 0.34394822171588985 0.14692693203987872 
-22.857142857142858 -0.925304379683031 0.3211820687897152 0.1388467764212037 
-21.785714285714285 -0.8978567713723872 0.2984159158635405 0.13076662080252865 
-20.71428571428571 -0.8704091630617434 0.2756497629373658 0.12268646518385361 
-19.642857142857146 -0.8429615547510996 0.25288361001119114 0.11311041995813922 
-18.571428571428573 -0.8155139464404558 0.23011745708501644 0.10054259551834596 
-17.5 -0.788066338129812 0.20735130415884173 0.0879747710785527 
-16.42857142857143 -0.7606187298191682 0.18458515123266708 0.07540694663875949 
-15.357142857142858 -0.7331711215085244 0.16181899830649235 0.06283912219896623 
-14.285714285714285 -0.7057235131978805 0.13905284538031762 0.05027129775917297 
-13.214285714285714 -0.6782759048872368 0.11628669245414294 0.03770347331937972 
-12.142857142857142 -0.650828296576593 0.09352053952796827 0.025135648879586484 
-10.0 -0.5959330799553053 0.04798823367561885 -0.01781765409348645 
-9.0 -0.573900386061314 0.04170079116505225 -0.01686027709206249 
-8.0 -0.5542089217653183 0.035638978885262775 -0.015835460705670622 
-7.0 -0.534494365045386 0.02972867273617155 -0.016035519703213423 
-6.000000000000001 -0.4835331423566996 0.024634900171275446 -0.021245547964577078 
