! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF00_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
10.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
False                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line            
!........................................
! Table of aerodynamics coefficients
133                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-180.0 0.0 0.05644445248261729 0.0 
-178.21428571428572 0.05421118086630225 0.057679382872221074 0.0714285714285711 
-176.42857142857144 0.1084223617326045 0.0613793356203383 0.1428571428571422 
-174.64285714285714 0.1626335425989075 0.06752968730609746 0.21428571428571444 
-172.85714285714286 0.21684472346520972 0.07610615008035493 0.28571428571428553 
-171.07142857142858 0.271055904331512 0.08707485367340541 0.35714285714285665 
-169.2857142857143 0.3252670851978142 0.10039247749463433 0.3972395549473642 
-167.5 0.37947826606411655 0.11600641959271181 0.3903384423157743 
-165.7142857142857 0.43368944693041944 0.13385500181938287 0.3834373296841844 
-163.92857142857142 0.4879006277967218 0.15386771039913635 0.3765362170525947 
-162.14285714285714 0.542111808663024 0.17596547096937185 0.36963510442100495 
-160.35714285714286 0.5963229895293263 0.2000609570216361 0.3627339917894152 
-158.57142857142858 0.6505341703956284 0.22605893054463075 0.362462883876622 
-156.78571428571428 0.7047453512619316 0.2538566135444643 0.363849277143528 
-155.0 0.7589565321282337 0.2833440889975446 0.36523567041043403 
-150.35714285714286 0.7136738627449694 0.36706504666035156 0.3688402929043896 
-145.7142857142857 0.6794454987127833 0.4591649188900975 0.36195260444086913 
-141.07142857142858 0.6481911062633549 0.5571823930237423 0.3541905567308924 
-136.42857142857144 0.6152485983843572 0.6584950548986008 0.35535550623637163 
-131.78571428571428 0.57788116765886 0.7603884687488689 0.3591985549064877 
-127.14285714285714 0.5345708538855806 0.8601277059613143 0.3647611575105472 
-122.50000000000001 0.4846494736925172 0.9550294455104584 0.3713984813233213 
-117.85714285714286 0.4280863427934373 1.042532753683912 0.37715488982139095 
-113.21428571428572 0.3653529077319973 1.1202666851128733 0.38188356378563854 
-108.57142857142857 0.29732631546741944 1.1861129302409363 0.38510605341827475 
-103.92857142857143 0.22521295206870284 1.2382618640190879 0.3849396283047854 
-99.28571428571428 0.15048224685033754 1.2752605234092635 0.3837581677585863 
-94.64285714285715 0.07480585594698337 1.2960512526854198 0.376994012332484 
-90.0 5.572142936120457e-17 1.3 0.37022985690638155 
-85.35714285714285 -0.07480585594698337 1.2960512526854198 0.35845332663787055 
-80.71428571428572 -0.15048224685033754 1.2752605234092635 0.34667679636935966 
-76.07142857142857 -0.22521295206870284 1.2382618640190879 0.3301856004868562 
-71.42857142857143 -0.29732631546741944 1.1861129302409363 0.3128371926745359 
-66.78571428571428 -0.3653529077319973 1.1202666851128733 0.29318870051088836 
-62.14285714285713 -0.4280863427934373 1.042532753683912 0.27251794863553985 
-57.5 -0.48464947369251704 0.9550294455104589 0.251257116824445 
-52.857142857142854 -0.5345708538855808 0.8601277059613143 0.22949050221128178 
-48.214285714285715 -0.57788116765886 0.7603884687488689 0.2078659590119209 
-43.57142857142857 -0.6152485983843572 0.658495054898601 0.18646873007464373 
-38.92857142857143 -0.6481911062633546 0.5571823930237427 0.16494789231683454 
-34.285714285714285 -0.6794454987127834 0.45916491889009714 0.14301502515725178 
-29.642857142857146 -0.7136738627449694 0.36706504666035156 0.12016423352040882 
-25.0 -0.7589565321282339 0.28334408899754465 0.086298348156443 
-23.928571428571427 -0.7382231626113525 0.26682856418182227 0.07848314384168165 
-22.857142857142858 -0.7174897930944711 0.2503130393661 0.07066793952692033 
-21.785714285714285 -0.6967564235775897 0.23379751455037767 0.06285273521215898 
-20.71428571428571 -0.6760230540607083 0.21728198973465537 0.05503753089739763 
-19.642857142857146 -0.6552896845438269 0.2007664649189331 0.04804784487728689 
-18.571428571428573 -0.6345563150269455 0.18425094010321078 0.04270919544647723 
-17.5 -0.6138229455100641 0.16773541528748842 0.03737054601566757 
-16.42857142857143 -0.5930895759931827 0.15121989047176615 0.03203189658485793 
-15.357142857142858 -0.5723562064763013 0.13470436565604382 0.026693247154048267 
-14.285714285714285 -0.5516228369594198 0.1181888408403215 0.021354597723238607 
-13.214285714285714 -0.5308894674425385 0.1016733160245992 0.016015948292428958 
-12.142857142857142 -0.5101560979256571 0.0851577912088769 0.010677298861619305 
-10.0 -0.4686893588918942 0.052126741577432266 -0.030433090994003414 
-9.0 -0.4342438756929199 0.046001727841602974 -0.03093841881539957 
-8.0 -0.4052692746018167 0.040297401900691976 -0.03045573346676274 
-7.0 -0.37598658356660175 0.03478760850869747 -0.03002678539599963 
-6.000000000000001 -0.35335014533139025 0.02947391450982074 -0.029041271000086227 
-5.0 -0.3314495442634137 0.024427740062306295 -0.028405189982887127 
-4.0 -0.2875032099729873 0.02015154888265047 -0.030372501812575933 
-3.0000000000000004 -0.207973215482466 0.01724630085284889 -0.03460334015505451 
-2.0 -0.09510180870068552 0.015618177154343478 -0.040797136062906726 
-1.0 0.027990219428919456 0.01473067701407999 -0.0465344885508385 
0.0 0.1524921892827656 0.014281265474988038 -0.051311655684315234 
1.0 0.27599542435887725 0.014119902587870391 -0.055240563997207226 
2.0 0.39754908184152565 0.014171724127669491 -0.05845461814234363 
3.0000000000000004 0.5167014310232244 0.01441271906347774 -0.061059549679438205 
4.0 0.6326284191748224 0.014830724574834258 -0.06304698007199978 
5.0 0.7442167802862959 0.015437387047036908 -0.06435226445699747 
6.000000000000001 0.8505190196441788 0.01625781822942425 -0.06494433197764621 
7.0 0.9504531523458268 0.017345724016191635 -0.06483128240381149 
8.0 1.043898793615843 0.018784295910990127 -0.06427093923255088 
9.0 1.1290789601677629 0.02073196138899388 -0.06337839666540554 
10.0 1.1996931369141124 0.023587161806369182 -0.06199846565081986 
11.0 1.2562673533352111 0.027570132953648532 -0.06074329945906447 
12.000000000000002 1.2822043894712767 0.033877502775300536 -0.059317703777807804 
13.0 1.255499848511789 0.04452478543783821 -0.058030800444408205 
14.0 1.165859250049492 0.061348570856499154 -0.058031813940896626 
14.999999999999998 1.0722158933619066 0.08090771574245881 -0.06050137081586757 
16.0 1.011358527285777 0.09946445494315723 -0.06429545715455566 
17.0 0.9718376027183869 0.11698290943704301 -0.0683525672876816 
18.0 0.9445942107873471 0.13401867043116342 -0.07259471910702801 
18.999999999999996 0.9293721896820686 0.15137025646666294 -0.07753751986927436 
20.0 0.9156867675333029 0.1685946897608584 -0.08221164354166899 
21.0 0.908156339815619 0.1864792885373441 -0.08739907895562869 
22.0 0.9014077311109527 0.2042546462056065 -0.09234157405272461 
22.999999999999996 0.8977532627747752 0.2225917411702279 -0.09756331456491671 
24.000000000000004 0.896413728686354 0.24097901418223525 -0.10273807106472356 
25.0 1.0842236173260484 0.28334408899754465 -0.11142321161704591 
29.642857142857146 1.0195340896356706 0.36706504666035156 -0.1456262197951849 
34.285714285714285 0.9706364267325478 0.4591649188900973 -0.17059803966878972 
38.92857142857143 0.9259872946619353 0.5571823930237427 -0.19480059385035012 
43.57142857142857 0.8789265691205104 0.658495054898601 -0.2156966055199623 
48.214285714285715 0.8255445252269429 0.7603884687488689 -0.2356006544359901 
52.85714285714286 0.7636726484079723 0.8601277059613143 -0.25442062090428497 
